-2.5983223266223323,-3.6498584886407466
-3.2713856147591516,-4.442635618802807
-3.5894908291160483,-4.164975109177201
-2.02602150888649,-1.6866405164079756
-1.504924065685276,-0.7952737238105496
-1.1329181339257512,1.133683106500727
-1.3192425810445878,2.103002457962347
-2.5042318433945967,5.110285935794654
-2.5724360427003576,5.540606923714104
-2.1615154345499694,5.999995224688763
-1.7340655410714554,6.044552408352954
-0.5855317429071563,5.613054057772205
-0.4100664140890958,5.282384218048354
0.07190950144505784,2.424793447843543
0.3625581247819756,1.4605319041344478
1.4603833315282864,-0.2272326223110872
2.207539406314137,-0.8633362250697718
4.300911617615667,-1.9504044408605279
4.496609222945371,-1.8644141717599818
5.1378119692765605,-0.8865333809463799
6.4533636024452825,0.29035610695806763
6.995814127637709,0.0485934599504927
6.145136042506179,-2.290126723023795
8.503882954216158,-2.4323929717932753
8.902844795715833,-2.5631353999865656
9.238857203854128,-3.045671396690281
9.154926336725083,-3.3571750528383735
8.12842702377282,-3.963698314200184
5.365602879157652,-3.976196835915835
5.637727565282349,-7.647875062207351
5.5294019077097705,-8.014061261017652
4.938027263134345,-7.972976764764892
4.5138310092828755,-7.567472976988226
4.115327884167764,-7.006703833475231
3.7233525151509754,-5.742035336418223
3.7518584784072972,-5.151135960678831
3.9301660154875377,-3.655735483786258
1.9312879280172064,-2.0083407461429594
1.0683042776436937,-1.6216949390571505
-0.6472304716771602,-1.7881270936240232
-1.4052724236909482,-2.3374351154958903
-2.5983223266223323,-3.6498584886407466
