0.8724975526811807,-1.1296156534026363
1.1757521065189978,-2.199451598722991
1.2257135693346144,-4.045455640733268
1.0131735008378993,-4.512246287000356
0.7399387886425626,-4.8377979713149015
0.1894374589813149,-4.924855095034449
-0.03729261232397772,-4.6646009322314
-0.5162194527360029,-2.0386448657128016
-0.47325470956236565,0.13077964952778295
2.4666307245767993,3.9862445318731607
3.066043685282372,4.221738829857191
3.2201653773832586,3.388727210398761
1.6202748407326832,0.931985665695483
4.552042568422442,1.8929845181864264
5.193079742434872,1.4596885602581922
4.496628781189038,0.21527161349966556
0.8456541306556676,-0.6054639398029072
0.8724975526811807,-1.1296156534026363
