0.6057885127565207,3.829760867293734
0.7570968899818602,4.2951708724509245
-3.976353811872181,5.489337016130466
-4.230891700067075,5.652667403256563
-4.128778705464282,6.007579076885256
-3.7809078751538685,6.162095269105292
-0.9559058281955013,5.77346531652107
1.0913253078392962,5.073296536183086
0.9418813866251433,6.317960088372467
1.2384723552212646,9.402355905874302
1.544312381511196,9.9668459723406
2.301401824640341,9.737256975344957
2.663461147249116,8.965726739666216
2.927028603039275,8.002031159456719
2.914320455134625,6.260421169923596
2.657678818300141,5.6568661706346335
1.752293893809963,4.460250984881112
1.4375444204822614,-0.3347625173177365
1.7425438229931145,-1.5831985800141382
1.7290608800942089,-1.8686588768631243
0.5004893299063193,-1.7296223906419226
-5.044163492810222,0.15272191886249342
-5.77022070677784,1.3264897722169322
-5.836639510891903,3.003054163298458
-5.221437894689673,3.4083848672211685
-3.8858254553455165,1.8305658025639115
-2.272992819965344,1.664434845704446
-1.6702615831874406,1.7787214028468967
-0.5290123134945317,2.4246675620301867
-0.05621820976673103,2.912799125484593
0.6057885127565207,3.829760867293734
