0.3545877227653367,-1.8036685378668542
-2.7190946879384295,-4.652028746007915
-1.6881271552205663,-0.17294859821207872
-1.9014999230499492,0.4021686782200982
-2.156599592988313,1.4386986671927748
-1.4660556940007297,3.902093736682992
-1.1333702378894392,4.372833365496865
-0.5077357388186432,4.327469429685056
-0.2621176714415848,3.841331252378918
0.4107665282148103,1.847525149529936
1.5860260202459018,2.2613314910709166
3.2169473487019378,3.394450308135781
5.927450258291323,4.6772725692298405
6.562536640445743,4.778104724820437
6.925611703537818,4.17039368622119
6.6436972129763046,3.517523502356481
5.1296200753208225,1.4891030751170122
5.020437226559171,1.2423067067598663
5.606621217689816,-0.03793736159984776
6.837921853258135,-1.9833192000690127
6.881184018435201,-2.2737187221890394
5.907197897547798,-2.6293643114136103
5.326580195516814,-2.5122908237418597
4.158623865485401,-1.774443057865775
3.638224082737558,-1.237332691477202
2.36237770056664,-0.23261381451309904
2.0306308748044706,-0.2833150014781193
0.3545877227653367,-1.8036685378668542
