-0.44460620358158226,-0.8331335123718441
-3.4807386338179316,-3.9464162051659146
-3.663533627868396,-3.767560353722809
-2.027434237052145,-1.710428689306708
-0.3214256520398528,0.0779725703235794
-0.2098683279078024,0.9959069636274993
-1.0078692422591073,1.4121815772388138
-1.4590043773358383,1.4347072017772082
-2.6430391513053832,2.0211214717092285
-3.240322649533006,2.568942039457567
-3.6694356938580714,3.1357921553453245
-3.533543421774067,3.863303791821784
-2.9855414757012397,3.941063123339684
-0.7247809824730334,3.22453431024267
-0.006613936800827034,3.583240809627566
0.47698574072141203,4.882891529347757
0.41745236751475356,0.7993410760304198
1.213723195212426,2.2289663323292808
2.396573267587817,3.8932190009332848
2.8041245689051677,4.19995856949152
3.175242851575316,4.287954896413034
3.697347783843718,3.6219230449185025
3.778825347464549,2.939585514721543
3.684851720483331,2.181886039326029
2.828336961314057,0.91733732380244
2.146225743420858,0.5084509172496937
0.18905083405944564,-0.2545455446172585
-0.44460620358158226,-0.8331335123718441
