0.1327320565561385,0.3389401087470288
2.324816207865556,1.2153674181641327
2.882963055787453,1.0071169159199291
2.760739784982569,0.6758411101691784
1.1932317127511767,0.17745828504071703
1.4937002062192604,0.16822832855578335
2.277552964888882,-0.35356302251616284
2.2254215534837263,-0.7453792328806996
0.5068621598922025,-0.3945112818078679
3.1604315003436674,-3.818095214449883
3.3895901375971813,-4.371019161823802
2.97113760203886,-4.886876168017428
2.3659130270205617,-4.828704744128359
0.5329206640384476,-4.0798924351717485
0.19707328995743537,-3.7505137811337192
-0.23744307662018016,0.08260047871224796
0.1327320565561385,0.3389401087470288
