0.6804852201035179,2.2855753481255254
1.5821963004702804,2.542399816006527
2.1093641242414556,-0.6253772595645753
3.8569850481796837,1.8150809032017041
4.305326177276214,2.031540801003805
4.403639181847167,1.4308623707912917
3.3265221176883526,-1.4185461826432157
5.003179285383797,-2.062693495039029
7.981301105827313,-3.7119609305664025
8.484310585080284,-4.244442340324732
8.724265404769021,-5.1147119665935445
8.460310812230425,-5.39586326926699
6.333966492765814,-5.40487326794945
3.677566194576896,-3.6706400428633024
1.9917283661070782,-2.2356442081635715
-0.8200234992173381,-1.408882002252288
-2.4007930028344857,0.20981034353226835
-2.781769032068778,0.7607169714921642
-2.7540407405052543,1.4374541342330702
-2.3532534106676204,1.5281844960182223
-0.9159872813847266,1.532561220872612
0.6804852201035179,2.2855753481255254
