-0.1638977212925668,0.37066345159939207
1.1571191054842132,0.3042035946624009
1.4656087278204222,0.5027717369831197
1.8870152776303992,2.3392816273794392
1.7281577975830755,4.819591533495396
2.143599208304684,5.856581871150519
2.3772753683357215,5.988944347436796
2.812595658898819,5.766963469435973
2.9797655963806315,5.369659352334758
3.313465631199369,2.2639282523594413
3.493198647503137,1.4132395772124284
4.4356707409791,0.3186413736522467
5.159574746080832,0.12108364611112557
7.360811514727615,0.3154319622831737
7.5234992471409345,0.3327665960083258
7.341929791056262,-0.3147403452482547
7.0017607093285035,-0.651248010791843
4.794884432574475,-1.1612761016100945
1.4721555171393323,-0.7376952203311558
-0.018673960256872457,0.09623027732751296
-0.1638977212925668,0.37066345159939207
