-2.415776514735004,2.9086810552363254
-2.8513175852871235,4.11268027805761
-2.8924399201906703,4.535768017155068
-2.2304095777514115,4.7367014717163975
-1.5711046235164798,4.5097746289045
0.27557919406740017,3.1567163846868223
0.6348290849626529,2.650744635771512
1.727432546462157,1.5206182794230707
2.1996658777934246,1.3730847572395888
2.6428948572213296,1.3668590296189649
3.1847542102004267,1.818381364881707
3.264335972747746,2.2380808762881514
3.3598883215163853,4.141423998035318
4.178442598344999,5.70764052464338
4.479845538627099,5.860917044079809
5.030956316899689,5.369043379064912
5.235842813912525,4.7286975308918855
5.1435381758524095,1.4056317904294569
4.79705260713229,0.6811289090462225
3.597799494810185,-0.41179495715597614
2.8145528104878252,-0.7986927745395371
0.7468198154262171,-1.882366584898421
0.34834611233591817,-2.320058835247055
0.10677530459970774,-2.791394906399296
0.23594219354997492,-4.282534479895478
1.446500566596927,-5.72720514025937
1.621640722564095,-5.924092217685566
0.8444367318566302,-6.1922012308995225
-1.2317274207860467,-5.443041816794548
-1.8993362742141393,-4.871883442541883
-2.4175311962741226,-4.178599627847525
-2.6994645828760175,-2.554598678906433
-2.501883330173196,-1.6854863885308224
-1.9456599673844526,0.80504015691756
-2.0148149006540064,1.5409349633647578
-2.415776514735004,2.9086810552363254
